0,1,2,3,4,word,summary
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,great addition+s,2.106343456754118
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,addition+s the,2.106343456754118
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,lineup,2.106343456754118
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,netflix lineup,2.106343456754118
-4.534388565616494,0.5188358740109841,0.032621433728995675,0.10136039488812243,0.030540353915491397,each,2.1952983627302616
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,but each,2.106343456754118
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,each and,2.106343456754118
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,and every,2.106343456754118
-3.0997295021591973,-0.2849949687127451,-0.4736741417895566,-0.015260313054367779,-0.06180587588110492,every day,3.808025084984922
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,lose,2.106343456754118
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,day lose,2.106343456754118
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,aweso…,2.106343456754118
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,lose aweso…,2.106343456754118
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,+15382,2.106343456754118
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,aweso… +15382,2.106343456754118
-4.610347579132603,0.5679512442884475,0.05317191772856855,-0.012721636338460861,0.03366953996986577,+15382 chars,2.106343456754118
-4.434219817183008,0.4474269558731254,0.010857637276305704,0.0045564071245174365,0.35662854331332977,Even,2.317803669961465
-4.510276021197382,0.4907173378983205,0.029675014081057438,-0.1101489421696363,0.3641323718390437,Doomsday,2.2313377990367167
-4.510276021197382,0.4907173378983205,0.029675014081057438,-0.1101489421696363,0.3641323718390437,even doomsday,2.2313377990367167
-4.506568143492068,0.4872206408563753,0.028771405039196507,-0.11315700207648816,0.374662784399581,Will,2.236243581751412
-4.506568143492068,0.4872206408563753,0.028771405039196507,-0.11315700207648816,0.374662784399581,doomsday will,2.236243581751412
-4.504308110601538,0.485071387118174,0.028220011977864445,-0.11497213364098764,0.38102848717209076,Divide,2.239241505186435
-4.504308110601538,0.485071387118174,0.028220011977864445,-0.11497213364098764,0.38102848717209076,will divide,2.239241505186435
-4.499269730055371,0.48023214824755556,0.02698919823148413,-0.11896937611960487,0.3950777220113627,Megha,2.245945525907262
-4.499269730055371,0.48023214824755556,0.02698919823148413,-0.11896937611960487,0.3950777220113627,divide megha,2.245945525907262
-4.4958499181758205,0.4769107065469498,0.026152640848212394,-0.12164427557365415,0.40450336180494323,Majumdar,2.250511767084585
-4.4958499181758205,0.4769107065469498,0.026152640848212394,-0.12164427557365415,0.40450336180494323,megha majumdar,2.250511767084585
-4.486330462890029,0.4675141017709561,0.0238197956770492,-0.1289311667671263,0.43028122072307534,Guardian,2.2632875466807354
-4.486330462890029,0.4675141017709561,0.0238197956770492,-0.1289311667671263,0.43028122072307534,majumdar guardian,2.2632875466807354
-4.47865560971215,0.45978336816593113,0.02193528944972986,-0.13464029371673467,0.4505840059736124,guardian and,2.273654520574636
-4.472586636746939,0.45357699451288247,0.02044329349137497,-0.13905326342925645,0.466343789518138,Thief,2.2818924783422325
-4.472586636746939,0.45357699451288247,0.02044329349137497,-0.13905326342925645,0.466343789518138,and thief,2.2818924783422325
-4.464200279840158,0.4448715649468449,0.018379676790270666,-0.1450079376153823,0.487704287614343,interrogates,2.293331673130976
-4.464200279840158,0.4448715649468449,0.018379676790270666,-0.1450079376153823,0.487704287614343,thief interrogates,2.293331673130976
-4.442801625190383,0.4220299950058888,0.013109649593304684,-0.15948331144590197,0.5401097946093155,interrogates how,2.322790548626188
-4.232651047435429,0.29405232752387245,-0.034552940236601104,0.10381665026443715,0.5558897465283829,how the,2.5658787328746144
-4.422940392676013,0.400104844169044,0.008221479098546952,-0.17205389178091898,0.5862125532160333,have-nots,2.350444413894537
-4.422940392676013,0.400104844169044,0.008221479098546952,-0.17205389178091898,0.5862125532160333,the have-nots,2.350444413894537
-4.38138105614993,0.3523552494309954,-0.001957225392711759,-0.19594402355043916,0.6755393412610556,have-nots get,2.409112507479584
-4.209497674386935,0.13912035701234005,-0.0423387163917221,-0.2687891143508082,0.9664119099352539,get climate,2.6584568507205444
-4.352860815113535,0.31840296409847224,-0.008876213173306696,-0.21066062535761731,0.7318275757305627,catastrophe,2.449880099861133
-4.352860815113535,0.31840296409847224,-0.008876213173306696,-0.21066062535761731,0.7318275757305627,climate catastrophe,2.449880099861133
-4.45858552198634,0.4389629567761244,0.016997216018767136,-0.14890415739498128,0.5017415651201249,days before,2.30102487670171
-4.4679936801431985,0.4488274370011971,0.01931334038609525,-0.14233477044070422,0.4781014438009213,Durga,2.2881495698042107
-4.4679936801431985,0.4488274370011971,0.01931334038609525,-0.14233477044070422,0.4781014438009213,before durga,2.2881495698042107
2.6356055599625776,-3.5127994916739986,-1.1473052539085347,-0.33301513052579823,0.04107290958025196,Puja,10.338486416719201
-4.4747096854303345,0.4557572401860783,0.02096537866722345,-0.13751956334051305,0.46085989310550796,durga puja,2.27900674173723
-4.480494062619112,0.46164739984437597,0.022386963365911228,-0.13328592111937104,0.44575892840247583,puja the,2.271165936311561
-4.483934820004509,0.4651154930272565,0.023231874617357318,-0.1307288605782364,0.43666390522429205,biggest,2.2665172743569317
-4.483934820004509,0.4651154930272565,0.023231874617357318,-0.1307288605782364,0.43666390522429205,the biggest,2.2665172743569317
-0.24431368863752834,-1.9074993554775552,-0.8266170246067617,0.5617072262342042,0.02460732109728392,annual,7.066648731035688
-4.490017127980215,0.4711790408145782,0.024723925265509067,-0.1261365430875493,0.4203773701863488,biggest annual,2.25832863709896
-4.4946323663669325,0.47572113703087693,0.025854596409056102,-0.12258924793916832,0.4078378827913171,carnival,2.252140517115985
-4.4946323663669325,0.47572113703087693,0.025854596409056102,-0.12258924793916832,0.4078378827913171,annual carnival,2.252140517115985
-4.461479429241612,0.4420161602678172,0.01770981487987139,-0.14690493380349232,0.4945326617629738,carnival for,2.2970563405587123
-4.501882575882356,0.4827498844622895,0.02762774551634095,-0.11690489710149574,0.3878162984205108,Bengalis,2.2424653769842164
-4.501882575882356,0.4827498844622895,0.02762774551634095,-0.11690489710149574,0.3878162984205108,for bengalis,2.2424653769842164
-4.480494062619112,0.46164739984437597,0.022386963365911228,-0.13328592111937104,0.44575892840247583,bengalis the,2.271165936311561
-4.255286639528888,0.32215425359132355,-0.03149353297477972,0.23303160171877965,0.350191932491987,Kolkata,2.5319336182852186
-4.5114212467764885,0.49178983722469694,0.029953835609164314,-0.10921223311728026,0.3608579665797654,city kolkata,2.2298258219230576
-4.514282335031526,0.4944535230117768,0.030649823151491895,-0.1068561783824568,0.3526319034491004,experienced,2.2260552690080955
-4.514282335031526,0.4944535230117768,0.030649823151491895,-0.1068561783824568,0.3526319034491004,kolkata experienced,2.2260552690080955
-4.440904264300175,0.4532085079976167,0.012364576042626751,0.010060894102604738,0.337585738533037,shocking,2.309189326554404
-4.518713943556865,0.4985343073617987,0.031726113721985305,-0.10316150613644398,0.3397601851255168,experienced shocking,2.2202344205782603
-4.521242652301515,0.5008378033663883,0.0323392460937707,-0.10102829805613778,0.33234375088585605,cloudburst,2.2169238072921194
-4.521242652301515,0.5008378033663883,0.0323392460937707,-0.10102829805613778,0.33234375088585605,shocking cloudburst,2.2169238072921194
-4.526600052655066,0.5056564835161899,0.03363564928132906,-0.0964478366470263,0.3164562966857353,just few,2.209936429569057
-3.3000399424543576,-0.20062119149374902,-0.44520198609571593,-0.2947878203082772,0.07982917516606163,hours,3.5933536561456023
-4.527469175725658,0.5064301854233604,0.03384561330467123,-0.09569685521378811,0.31385627687334855,few hour+s,2.2088063435874616
-4.528923978222078,0.5077201746864783,0.034196838932698426,-0.09443482230790712,0.30948990835352413,hour+s part+s,2.2069169206072994
-4.530681287504869,0.5092698328965117,0.0346207087216131,-0.09290200024225329,0.30419168195507146,West,2.2046383177903732
-4.530681287504869,0.5092698328965117,0.0346207087216131,-0.09290200024225329,0.30419168195507146,part+s west,2.2046383177903732
-4.531607372033411,0.5100826850038556,0.034843909074522394,-0.09209051536606663,0.3013889822505178,Bengals,2.203439159244847
-4.531607372033411,0.5100826850038556,0.034843909074522394,-0.09209051536606663,0.3013889822505178,west bengals,2.203439159244847
-4.533021086709173,0.511318442703221,0.03518439796223194,-0.09084678796704766,0.2970963589224954,bengals capital,2.2016107873428856
-1.0232103874946663,-1.505291745511575,-0.8620667698862057,-0.3522719535033373,0.015585234720872268,saw,6.188026751801258
-4.534357847297888,0.512481221387592,0.03550608346374262,-0.0896652280452539,0.2930215907524427,capital saw,2.1998844085563616
-4.5349995441134485,0.5130374148045952,0.03566041037914791,-0.08909611451076918,0.29106006339267876,saw nearly,2.1990565376695663
-4.53697315664626,0.5147399178662587,0.036134668408800974,-0.08733789852123408,0.28500477181116013,+9404,2.196513839652411
-4.53697315664626,0.5147399178662587,0.036134668408800974,-0.08733789852123408,0.28500477181116013,nearly +9404,2.196513839652411
-4.537830937010085,0.515476014287021,0.036340604831903434,-0.08657002856828239,0.2823624160264312,+9404 char+s,2.195410385653938
-3.2450984535266674,-0.2076808213345127,-0.4460006844489688,-0.03697376065919375,-0.09563900286311058,Efforts,3.644574782013808
-3.153914296582333,-0.2578513440941459,-0.4649681195981726,-0.0056480487544532595,-0.09869585847331869,underway,3.7474657843270287
-3.153914296582333,-0.2578513440941459,-0.4649681195981726,-0.0056480487544532595,-0.09869585847331869,efforts underway,3.7474657843270287
-2.934999676597834,-0.3792829234795021,-0.5038078317744354,0.09285326386516668,-0.1047275030283564,manage,3.9953511456456594
-2.934999676597834,-0.3792829234795021,-0.5038078317744354,0.09285326386516668,-0.1047275030283564,underway manag+e,3.9953511456456594
-2.6088541585539406,-0.571317354501329,-0.5472971686744621,0.27896536714269193,-0.11275037149751974,manag+e rising,4.370560453006068
-2.8025275589136913,-0.4549079382254082,-0.5368852021718259,0.07203589039490642,-0.11126532604789319,rising water,4.145615626690834
1.469285781521596,-2.5909174768085617,0.43236986385215853,-0.2576207658056536,-0.3637934386067218,Air,8.96282306777249
-2.7379913907422595,-0.5042298266880254,-0.5726682007828325,-0.08404087197489102,-0.12148048590216037,level+s air,4.2230457534985515
0.8627835704897446,-2.524192364825727,-1.0365367342451697,-0.0930661226321661,-0.15407439007894483,Itam,8.317297490844501
0.8627835704897446,-2.524192364825727,-1.0365367342451697,-0.0930661226321661,-0.15407439007894483,air itam,8.317297490844501
0.8950533866083665,-2.546986389531054,-1.0412621463367626,-0.1124872926384196,-0.15671645275346796,itam dam,8.356015208560288
-0.6890300111806011,-1.6866231006492953,-0.904168164427142,-0.1846180450543078,-0.16334062073550756,GEORGE,6.563688295775045
-2.4996912599962258,-0.6530743388790732,-0.6313212317809003,-0.15565735078228338,-0.13617254973933265,dam george,4.499091934480292
-0.25231153973287146,-1.9412414483936395,-0.9543764723904014,-0.21424251013182755,-0.17403496756203096,TOWN,7.064791491367055
-0.25231153973287146,-1.9412414483936395,-0.9543764723904014,-0.21424251013182755,-0.17403496756203096,george town,7.064791491367055
0.33733468168653946,-2.2830819549791483,-1.012935239169142,-0.2414383496756491,-0.19103518291799815,town with,7.740968442516044
1.232425556881397,-2.8041537317526304,-1.0869440520063371,-0.2708558577352683,-0.22885002470168025,with continuous,8.769040339366565
1.0093787669075436,-2.648546588277479,-1.0640970937994099,-0.2690434015670067,-0.1513391489004444,filling,8.502322472058907
1.0093787669075436,-2.648546588277479,-1.0640970937994099,-0.2690434015670067,-0.1513391489004444,rainfall filling,8.502322472058907
-0.05418580037245757,-2.0540896561765063,-0.9748861624093774,-0.25415499238955336,-0.15054176499775596,filling the,7.291373547302251
0.25317307011184287,-1.9424882171383924,0.2538588724490853,0.007810558113282275,-0.31510016021199216,the air,7.5784593757939085
-0.05418580037245757,-2.0540896561765063,-0.9748861624093774,-0.25415499238955336,-0.15054176499775596,dam the,7.291373547302251
-1.350298994136235,-1.3192990204460704,-0.825099006987611,-0.22684720258798324,-0.14282675018892277,brim,5.81323411228732
-1.350298994136235,-1.3192990204460704,-0.825099006987611,-0.22684720258798324,-0.14282675018892277,the brim,5.81323411228732
-1.2790421136463985,-1.351932195669965,-0.8104030690562973,-0.3221531716599978,0.19212711051933729,efforts,5.894466742138816
-1.525825582392283,-1.2188369522634745,-0.8001947031892354,-0.2223625704336929,-0.1409068843009662,brim efforts,5.61288159926044
-1.7188819655644831,-1.1080759334677206,-0.7712386301324925,-0.21725134032813928,-0.13846547594722314,efforts are,5.392486634939793
-1.9136283083735952,-0.9960666331471637,-0.7402332919889232,-0.21193757793488313,-0.1356070411218389,being made,5.1701362324294635
-2.0408977194548905,-0.9228668392391406,-0.7189970056415482,-0.20852856635558095,-0.1339671690833658,made control,5.024874951594748
-0.05418580037245757,-2.0540896561765063,-0.9748861624093774,-0.25415499238955336,-0.15054176499775596,control the,7.291373547302251
-2.0927893758665954,-0.894533816311321,-0.7108967714671526,-0.211373845422219,-0.13581001423331365,the increasing,4.966260493957194
-2.6323514769746934,-0.601096495771835,-0.6188803317637336,-0.2711324832400319,-0.13862941212306018,story george,4.3578997686686485
-3.5389261496570588,-0.05995255850733949,-0.38943445148432615,-0.2192314643230281,-0.08767764135043665,Penang,3.3189189119439715
